seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922095952341,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:07:49.226609,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,27.9,27.2,50.0,50.3,50.5,49.9,45.8,49.1,30.1,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,501.5,528.8,465.1,474.0,477.5,443.9,340.0,356.8,314.2,284.7,605.4,505.7,0.0,0.0,0.0,0.0,10.68,10.73,7.61,7.92
20250922095956485,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:07:53.36466,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.8,27.9,27.2,50.0,50.3,50.5,49.9,45.8,49.1,30.1,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.7,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,503.7,529.8,465.6,475.3,477.4,443.6,339.5,356.5,314.5,283.4,606.1,504.6,0.0,0.0,0.0,0.0,10.68,10.73,7.61,7.92
20250922100008164,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:08:05.073977,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,27.9,27.2,50.0,50.1,50.5,50.0,45.0,49.2,30.1,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.8,4.7,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,502.8,522.0,464.0,473.9,474.1,444.2,337.7,354.5,314.6,282.3,604.3,508.6,0.0,0.0,0.0,0.0,10.65,10.73,7.6,7.92
20250922100020395,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:08:17.283418,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.9,28.0,27.2,50.0,49.9,50.5,50.0,45.1,49.2,30.2,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.5,2.4,2.4,5.7,7.8,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,504.7,526.5,465.6,474.7,473.2,442.3,342.5,354.7,313.7,282.8,607.2,506.8,0.0,0.0,0.0,0.0,10.67,10.74,7.61,7.92
20250922100024407,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:08:21.310726,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.9,28.0,27.2,50.0,49.9,50.5,50.0,45.1,49.2,30.2,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,504.8,528.7,466.1,473.5,472.1,442.0,342.4,355.6,311.4,283.0,605.8,504.6,0.0,0.0,0.0,0.0,10.67,10.75,7.61,7.92
20250922100032587,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:08:29.472582,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,29.9,28.0,27.2,50.0,49.8,50.5,50.0,45.1,49.2,30.2,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,504.4,526.8,465.6,473.6,475.7,445.1,340.8,353.7,312.3,283.5,604.6,504.8,0.0,0.0,0.0,0.0,10.66,10.74,7.61,7.93
20250922100048947,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:08:45.835482,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.7,28.0,27.2,50.0,49.9,50.5,50.1,45.7,49.2,30.2,85.1,30.9,29.8,35.0,31.5,31.1,31.1,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,503.9,522.6,467.2,473.4,473.2,446.5,337.8,352.7,311.8,281.0,604.9,504.5,0.0,0.0,0.0,0.0,10.64,10.76,7.61,7.93
20250922100056963,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:08:53.853592,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.9,28.0,27.2,50.0,49.9,50.5,50.1,45.7,49.2,30.2,85.1,30.9,29.8,35.0,31.4,31.1,31.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.7,7.8,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,505.4,523.1,463.8,473.2,472.5,449.3,339.9,352.9,310.4,280.8,611.0,504.0,0.0,0.0,0.0,0.0,10.65,10.73,7.61,7.94
20250922100108690,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:09:05.609757,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,30.9,28.0,27.2,50.0,50.0,50.5,50.1,45.7,49.1,30.2,85.1,30.9,29.8,35.0,31.5,31.1,31.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.7,7.8,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,506.1,522.4,464.3,473.2,470.3,444.6,339.0,353.9,312.2,279.0,606.9,504.9,0.0,0.0,0.0,0.0,10.68,10.75,7.62,7.93
20250922100120914,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:09:17.802621,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,30.6,28.1,27.2,50.0,50.2,50.5,50.1,45.8,49.0,30.3,85.1,30.9,29.8,35.0,31.5,31.1,31.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,504.4,526.4,465.0,475.1,474.7,443.3,338.4,354.8,313.1,280.5,605.7,501.7,0.0,0.0,0.0,0.0,10.67,10.75,7.62,7.94
20250922100136766,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:09:33.685883,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.2,28.1,27.2,50.1,50.3,50.5,50.1,45.8,49.0,30.3,85.1,30.9,29.8,35.0,31.5,31.1,31.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.7,7.8,4.7,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,503.3,521.0,464.8,473.0,475.9,444.3,340.5,353.7,310.9,283.0,608.1,507.8,0.0,0.0,0.0,0.0,10.66,10.75,7.61,7.92
20250922100144849,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:09:41.741607,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,30.0,28.1,27.2,50.1,50.4,50.5,50.1,45.8,49.0,30.3,85.1,30.9,29.8,35.0,31.5,31.1,31.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.7,7.7,4.7,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,503.7,529.7,466.3,473.0,476.5,444.8,339.8,353.3,313.7,281.8,602.8,504.1,0.0,0.0,0.0,0.0,10.67,10.75,7.62,7.93
20250922100148967,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:09:45.857673,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,30.0,28.1,27.2,50.1,50.4,50.5,50.1,45.8,49.0,30.3,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.7,7.8,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,501.8,530.2,467.3,473.5,476.6,444.7,339.2,353.0,312.4,281.1,603.3,503.9,0.0,0.0,0.0,0.0,10.67,10.75,7.62,7.93
20250922100152990,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:09:49.882937,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,29.5,28.1,27.2,50.1,50.4,50.5,50.1,45.8,49.0,30.3,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.8,4.6,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,503.1,526.6,466.4,474.4,474.3,444.7,339.2,352.8,311.4,282.1,604.7,504.8,0.0,0.0,0.0,0.0,10.65,10.73,7.61,7.93
20250922100201035,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:09:57.955323,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,29.5,28.1,27.2,50.1,50.2,50.5,50.2,45.8,49.1,30.3,85.1,30.8,29.8,35.0,31.5,31.1,31.1,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.7,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,504.2,523.7,463.6,476.2,474.7,446.4,339.5,354.7,313.5,282.8,608.2,507.7,0.0,0.0,0.0,0.0,10.64,10.74,7.61,7.94
20250922100212700,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:10:09.594652,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,29.0,28.1,27.2,50.1,50.0,50.5,50.2,45.6,49.1,30.3,85.1,30.9,29.8,35.0,31.5,31.1,31.1,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.8,0.0,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,503.7,522.0,464.6,474.6,473.8,445.4,341.3,354.9,315.0,280.8,606.7,504.2,0.0,0.0,0.0,0.0,10.65,10.75,7.63,7.94
20250922100224864,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:10:21.756304,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.5,28.1,27.2,50.1,49.9,50.5,50.2,45.6,49.1,30.1,85.1,30.9,29.8,35.0,31.5,31.1,31.1,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,502.3,528.2,466.0,471.8,473.6,445.6,340.1,353.1,313.9,284.1,610.1,502.3,0.0,0.0,0.0,0.0,10.66,10.74,7.63,7.94
20250922100241283,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:10:38.194292,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.3,28.1,27.2,50.1,49.9,50.6,50.2,45.4,49.1,30.0,85.0,30.9,29.8,35.0,31.5,31.1,31.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,501.0,524.5,463.2,473.6,476.1,445.4,341.7,355.9,313.0,280.5,604.6,504.9,0.0,0.0,0.0,0.0,10.66,10.74,7.63,7.94
20250922100245297,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:10:42.181837,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.3,28.1,27.2,50.1,49.9,50.6,50.2,45.4,49.1,29.9,85.0,30.9,29.8,35.0,31.5,31.1,31.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,503.4,524.9,463.1,473.6,476.1,444.7,340.2,357.3,314.0,281.0,607.1,505.4,0.0,0.0,0.0,0.0,10.66,10.74,7.63,7.94
20250922100256964,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:10:53.854382,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.3,28.2,27.2,50.1,50.0,50.6,50.2,45.6,49.1,29.9,85.0,30.9,29.8,35.0,31.5,31.1,31.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.7,7.7,4.6,0.0,0.0,2.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,502.6,525.0,465.6,472.9,470.6,445.7,339.4,355.7,313.1,282.4,608.4,504.8,0.0,0.0,0.0,0.0,10.67,10.74,7.63,7.94
20250922100305617,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:11:02.514853,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.2,28.2,27.2,50.1,50.0,50.6,50.2,45.6,49.1,29.9,85.0,30.9,29.8,35.0,31.5,31.1,31.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.5,528.1,466.4,473.5,473.9,448.2,338.8,356.5,313.9,282.5,609.7,506.6,0.0,0.0,0.0,0.0,10.64,10.74,7.62,7.94
